c0_xgb_stage2_stack,c1_xgb_stage2_stack,c2_xgb_stage2_stack
0.9924148917198181,0.0075648995116353035,2.0251642126822844e-05
0.9990770816802979,0.0009189720149151981,3.922526957467198e-06
0.9995282888412476,0.00046862292219884694,3.1337160635303007e-06
0.9385082125663757,0.06143120676279068,6.053162724128924e-05
0.8969424962997437,0.10298103839159012,7.642809941899031e-05
0.8523645401000977,0.1474912017583847,0.00014420248044189066
0.9880045056343079,0.011982322670519352,1.315022018388845e-05
0.9943028688430786,0.005688063334673643,9.084221346711274e-06
0.8496175408363342,0.15010695159435272,0.0002754956076387316
0.8942850828170776,0.1056300476193428,8.487948070978746e-05
0.9605246186256409,0.03941844031214714,5.701077316189185e-05
0.9534327983856201,0.04651707038283348,5.006344144931063e-05
0.9881369471549988,0.011836729943752289,2.6263696781825274e-05
0.9938933253288269,0.006087466608732939,1.9221726688556373e-05
0.9981928467750549,0.001783618237823248,2.3508770027547143e-05
0.7720150351524353,0.22772707045078278,0.0002578876446932554
0.6959012150764465,0.30382364988327026,0.000275181868346408
0.8391956686973572,0.16063903272151947,0.00016528578998986632
0.975616455078125,0.024339454248547554,4.408927998156287e-05
0.9977053999900818,0.0022540688514709473,4.054798046126962e-05
0.9966296553611755,0.0033268907573074102,4.346903006080538e-05
0.9935030341148376,0.0064768497832119465,2.01092643692391e-05
0.998357355594635,0.0015984184574335814,4.426403756951913e-05
0.9421836733818054,0.05776803195476532,4.8255758883897215e-05
0.9742955565452576,0.025650499388575554,5.387507553678006e-05
0.9959020018577576,0.004084254615008831,1.3805573871650267e-05
0.9407426714897156,0.05924151465296745,1.5814663129276596e-05
0.9633523225784302,0.03652670234441757,0.00012094879639334977
0.8053961992263794,0.19449298083782196,0.00011084392463089898
0.9664739370346069,0.03336208313703537,0.00016401091124862432
0.8619227409362793,0.13796444237232208,0.00011281414481345564
0.9976149797439575,0.0023771345149725676,7.905880011094268e-06
0.6984918117523193,0.30138054490089417,0.0001275892718695104
0.9090090394020081,0.09094568341970444,4.53398133686278e-05
0.5573377013206482,0.4424404501914978,0.00022185487614478916
0.851924479007721,0.14800548553466797,7.005733641562983e-05
0.9979378581047058,0.0020537625532597303,8.394375072384719e-06
0.9950305223464966,0.004949495662003756,1.9928791516576894e-05
0.8910094499588013,0.1089254841208458,6.50293004582636e-05
0.7933473587036133,0.20653104782104492,0.00012160232290625572
0.7219908237457275,0.2778167724609375,0.0001924163370858878
0.9043910503387451,0.09555362164974213,5.530830458155833e-05
0.9876612424850464,0.012309039011597633,2.9710929084103554e-05
0.9916150569915771,0.008359836414456367,2.5115052267210558e-05
0.9964134097099304,0.0035757585428655148,1.0844433745660353e-05
0.8682574033737183,0.13168896734714508,5.3689411288360134e-05
0.8806933164596558,0.11915836483240128,0.00014837687194813043
0.9984601736068726,0.0015232053119689226,1.6590958693996072e-05
0.9976882934570312,0.002285981783643365,2.5769099011085927e-05
0.9970870614051819,0.0028944530058652163,1.854811307566706e-05
0.9934266805648804,0.006485257763415575,8.807837730273604e-05
0.9940460920333862,0.005874488968402147,7.942688534967601e-05
0.9962638020515442,0.003721303306519985,1.4832588931312785e-05
0.7172382473945618,0.2826607823371887,0.0001009730258374475
0.9938048124313354,0.006180032156407833,1.5192136743280571e-05
0.9736520051956177,0.0263065155595541,4.148060179431923e-05
0.9903809428215027,0.009584053419530392,3.5035500332014635e-05
0.9508885145187378,0.04906697943806648,4.452891880646348e-05
0.991071343421936,0.008906291797757149,2.2349249775288627e-05
0.9924980998039246,0.007491464726626873,1.0405520697531756e-05
0.9972572922706604,0.0027371717151254416,5.596418304776307e-06
0.9871245622634888,0.012840577401220798,3.49234978784807e-05
0.999187171459198,0.0008089368348009884,3.9408264456142206e-06
0.9952718615531921,0.004717202857136726,1.0908546755672432e-05
0.9914823770523071,0.008507098071277142,1.0549136277404614e-05
0.9960585832595825,0.0038867073599249125,5.4763131629442796e-05
0.9239299893379211,0.07600058615207672,6.937187572475523e-05
0.9700530171394348,0.029898447915911674,4.851460107602179e-05
0.9812459945678711,0.01869209110736847,6.189224222907797e-05
0.9993277788162231,0.0006557867745868862,1.6445977962575853e-05
0.4946709871292114,0.5045928359031677,0.0007361978059634566
0.8257141709327698,0.1742217093706131,6.40430225757882e-05
0.922939658164978,0.07702181488275528,3.849722634186037e-05
0.9179994463920593,0.08197840303182602,2.221325303253252e-05
0.9542967081069946,0.045676298439502716,2.7015617888537236e-05
0.9819254875183105,0.01792994514107704,0.000144535893923603
0.9927771091461182,0.0071998946368694305,2.303076325915754e-05
0.9897266030311584,0.01026091631501913,1.2494484508351889e-05
0.9750712513923645,0.024884935468435287,4.380858445074409e-05
0.9998088479042053,0.0001840886106947437,7.066137641231762e-06
0.9355607032775879,0.06436823308467865,7.098281639628112e-05
0.9373700618743896,0.06259362399578094,3.633654341683723e-05
0.9515851736068726,0.0483585000038147,5.62434688617941e-05
0.8618001937866211,0.13814574480056763,5.408216020441614e-05
0.9221115112304688,0.07781364768743515,7.482719956897199e-05
0.9996310472488403,0.0003569296095520258,1.1981594070675783e-05
0.9998688697814941,0.00011816529877251014,1.2923520444019232e-05
0.8062976598739624,0.19362756609916687,7.472281868103892e-05
0.7876774668693542,0.2118317037820816,0.0004908764385618269
0.5752416849136353,0.42461395263671875,0.00014434580225497484
0.5898934006690979,0.40909215807914734,0.0010144711704924703
0.9519226551055908,0.04795883223414421,0.00011848538997583091
0.997439980506897,0.0025429055094718933,1.7062833649106324e-05
0.9963979721069336,0.0035948266740888357,7.158468633861048e-06
0.9403766989707947,0.05959634482860565,2.697900890780147e-05
0.8177471160888672,0.18210391700267792,0.00014893963816575706
0.9653382897377014,0.03463423252105713,2.7497864721226506e-05
0.9643175601959229,0.03565503656864166,2.746878999460023e-05
0.7858185768127441,0.2140786200761795,0.00010274127271259204
0.911029577255249,0.08888722956180573,8.326490205945447e-05
0.9634729027748108,0.03650118038058281,2.5948018446797505e-05
0.976166844367981,0.023815393447875977,1.7683707483229227e-05
0.6059120297431946,0.39395672082901,0.00013125759141985327
0.9683361649513245,0.03164392337203026,1.9967903426731937e-05
0.9921128749847412,0.007878134027123451,9.003491868497804e-06
0.8875479698181152,0.1123533844947815,9.861298894975334e-05
0.8247664570808411,0.1748831570148468,0.00035040636430494487
0.8574650287628174,0.14242006838321686,0.00011486170114949346
0.75644850730896,0.24342995882034302,0.00012154224532423541
0.6650494337081909,0.3348909318447113,5.963312287349254e-05
0.9243636131286621,0.07558466494083405,5.176444392418489e-05
0.8714889287948608,0.12844882905483246,6.229436985449865e-05
0.9921286106109619,0.007850122638046741,2.1246249161777087e-05
0.7129080891609192,0.2868325114250183,0.0002593584649730474
0.8133093118667603,0.18655423820018768,0.00013649454922415316
0.8550798892974854,0.1447901576757431,0.00012995110591873527
0.9435950517654419,0.056375790387392044,2.9162707505747676e-05
0.978371262550354,0.02159878984093666,2.998122727149166e-05
0.7970817685127258,0.2027597427368164,0.00015849806368350983
0.8224488496780396,0.17750844359397888,4.2746316466946155e-05
0.6751884818077087,0.32448679208755493,0.00032468006247654557
0.9155822992324829,0.08435818552970886,5.956125460215844e-05
0.9980899691581726,0.0019008982926607132,9.152643542620353e-06
0.9965124726295471,0.003447676543146372,3.9908285543788224e-05
0.9756872653961182,0.024263406172394753,4.931751391268335e-05
0.9974023103713989,0.0025903689675033092,7.351054591708817e-06
0.9959824085235596,0.004001710098236799,1.5924792023724876e-05
0.9983626008033752,0.0016317408299073577,5.648965725413291e-06
0.9966495633125305,0.003341439412906766,9.018865966936573e-06
0.998988687992096,0.0010092362063005567,2.0992133613617625e-06
0.9991711378097534,0.0008271932601928711,1.6413372350143618e-06
0.9822694659233093,0.017601609230041504,0.00012885376054327935
0.9853984117507935,0.014562396332621574,3.9228070818353444e-05
0.995301365852356,0.004670300520956516,2.832007703545969e-05
0.9321494698524475,0.06783101707696915,1.954806430148892e-05
0.84678715467453,0.15309739112854004,0.00011543947039172053
0.9668325781822205,0.03313451632857323,3.288540756329894e-05
0.9858599305152893,0.014100110158324242,4.0010894736042246e-05
0.8357130289077759,0.16419991850852966,8.713275019545108e-05
0.7864581346511841,0.2133992463350296,0.00014256651047617197
0.996468186378479,0.003528474597260356,3.3113694826170104e-06
0.9957396984100342,0.004246761091053486,1.360676560580032e-05
0.9273530840873718,0.0725899264216423,5.692349805030972e-05
0.8120470643043518,0.1874082088470459,0.0005446631112135947
0.9872960448265076,0.01266691368073225,3.708674557856284e-05
0.6858775019645691,0.31400516629219055,0.0001173346972791478
0.6724080443382263,0.32741624116897583,0.00017566734459251165
0.9448685050010681,0.05500053986907005,0.0001309452491113916
0.9968631267547607,0.003077550558373332,5.9339217841625214e-05
0.9984954595565796,0.0014546980382874608,4.980685480404645e-05
0.9998294115066528,0.00016141144442372024,9.113396117754746e-06
0.532037615776062,0.46784305572509766,0.00011938602256122977
0.9582570195198059,0.04167250543832779,7.047115650493652e-05
0.8207507729530334,0.179219052195549,3.0208708267309703e-05
0.6641708612442017,0.33558326959609985,0.00024584506172686815
0.9203149080276489,0.0796375572681427,4.754229303216562e-05
0.8721894025802612,0.12764732539653778,0.00016324334137607366
0.9500566720962524,0.0498632937669754,8.001064270501956e-05
0.7646447420120239,0.23517782986164093,0.00017741699411999434
0.6608825922012329,0.3390319049358368,8.5450206825044e-05
0.7619150876998901,0.23797009885311127,0.00011483756679808721
0.5557538866996765,0.44413211941719055,0.00011395826732041314
0.7590353488922119,0.24086631834506989,9.83231802820228e-05
0.5117271542549133,0.48798152804374695,0.00029128772439435124
0.8022624850273132,0.1975635439157486,0.00017398913041688502
0.9985383749008179,0.0014575644163414836,4.064510449097725e-06
0.9968215227127075,0.003159553976729512,1.8902523152064532e-05
0.9997703433036804,0.00021819170797243714,1.1525422451086342e-05
0.9962407350540161,0.003615374444052577,0.0001438523904653266
0.9997703433036804,0.00021819170797243714,1.1525422451086342e-05
0.9910408854484558,0.008940448984503746,1.8726959751802497e-05
0.9829679131507874,0.017020905390381813,1.1113522305095103e-05
0.9931073784828186,0.006882058456540108,1.0562637726252433e-05
0.77067631483078,0.2291930615901947,0.00013066806423012167
0.9390796422958374,0.06084096059203148,7.94159495853819e-05
0.998343825340271,0.0016360770678147674,2.011587639572099e-05
0.5115907788276672,0.4878480136394501,0.000561225286219269
0.7758616209030151,0.22373560070991516,0.0004027921531815082
0.977818489074707,0.02215266227722168,2.8884223866043612e-05
0.9121195077896118,0.08771692216396332,0.00016358586435671896
0.9975703358650208,0.0024154651910066605,1.4189307876222301e-05
0.961474597454071,0.03828023001551628,0.0002451575128361583
0.9650406241416931,0.0348617359995842,9.758016676642e-05
0.9983158111572266,0.00167650799266994,7.690442544117104e-06
0.9815493226051331,0.01841389387845993,3.675449625006877e-05
0.7345151305198669,0.2654110789299011,7.378161535598338e-05
0.7320417165756226,0.2676977217197418,0.00026059115771204233
0.9203499555587769,0.07953823357820511,0.00011176813131896779
0.9479138255119324,0.052010614424943924,7.551289309049025e-05
0.4013660252094269,0.5984373688697815,0.00019662764680106193
0.5558639168739319,0.4440087080001831,0.00012734314077533782
0.986182689666748,0.013664650730788708,0.00015270769654307514
0.9811466932296753,0.018671775236725807,0.00018152840493712574
0.6044889092445374,0.3951581120491028,0.00035300286253914237
0.9952923059463501,0.004690287634730339,1.740811057970859e-05
0.997056245803833,0.00288868835195899,5.5098385928431526e-05
0.8652496337890625,0.1344355344772339,0.0003148866817355156
0.945846676826477,0.05402148887515068,0.000131916138343513
0.9836861491203308,0.016273964196443558,3.9846065192250535e-05
0.9937357902526855,0.006247224751859903,1.6941123249125667e-05
0.9886258244514465,0.011334655806422234,3.9492661016993225e-05
0.9814008474349976,0.01856449991464615,3.4681517718127e-05
0.9901323318481445,0.00984388031065464,2.37365147768287e-05
0.8055644631385803,0.19434158504009247,9.396425593877211e-05
0.6070470809936523,0.39276790618896484,0.00018501134763937443
0.704759418964386,0.29506444931030273,0.00017615093383938074
0.999476969242096,0.0005193653632886708,3.7302813780115684e-06
0.9947370886802673,0.005252704955637455,1.02198409877019e-05
0.9989396929740906,0.001055158325470984,5.110384336148854e-06
0.8864918351173401,0.11348192393779755,2.624956687213853e-05
0.9608261585235596,0.03913980349898338,3.40580809279345e-05
0.999380350112915,0.0006111772381700575,8.395932127314154e-06
0.8734402060508728,0.12650355696678162,5.6205022701760754e-05
0.8786709308624268,0.12127251923084259,5.6541612138971686e-05
0.9998053908348083,0.00018623005598783493,8.343266927113291e-06
0.985664963722229,0.014314626343548298,2.038621278188657e-05
0.9976937174797058,0.0022980712819844484,8.221463758673053e-06
0.9938145875930786,0.00617699371650815,8.388176865992136e-06
0.99934321641922,0.0006530359387397766,3.7544602946582017e-06
0.9914392232894897,0.008551143109798431,9.648517334426288e-06
0.989221453666687,0.010762132704257965,1.6428102753707208e-05
0.8648812770843506,0.13505451381206512,6.425719038816169e-05
0.9915567636489868,0.008401953615248203,4.124401675653644e-05
0.888592004776001,0.11107935011386871,0.00032862243824638426
0.9949957132339478,0.004969724453985691,3.460605148575269e-05
0.9979990124702454,0.001953982515260577,4.7038884076755494e-05
0.9262629747390747,0.07366428524255753,7.275924872374162e-05
0.9914165139198303,0.008530787192285061,5.274087016005069e-05
0.5044130682945251,0.4954054653644562,0.00018148627714253962
0.9997761845588684,0.00021249799465294927,1.1274167263763957e-05
0.9946672916412354,0.005196979735046625,0.0001357992587145418
0.9994747042655945,0.00051098846597597,1.4298370842880104e-05
0.9939020872116089,0.006043971981853247,5.390358637669124e-05
0.9913115501403809,0.008631575852632523,5.684023926733062e-05
0.994504988193512,0.005429543554782867,6.539692549267784e-05
0.7465715408325195,0.2529839873313904,0.00044439127668738365
0.5458341836929321,0.45399272441864014,0.00017308152746409178
0.8269551992416382,0.17296285927295685,8.19750057416968e-05
0.8830543160438538,0.11662028729915619,0.00032540058600716293
0.9962416887283325,0.00374245154671371,1.5881007129792124e-05
0.7325239777565002,0.26727983355522156,0.00019618411897681653
0.9776215553283691,0.02235977165400982,1.8704498870647512e-05
0.9998024106025696,0.00018980893946718425,7.800734238117002e-06
0.7404630780220032,0.2593414783477783,0.00019541448273230344
0.8956329822540283,0.10425026714801788,0.00011669429659377784
0.8802480101585388,0.11967117339372635,8.076545782387257e-05
0.6453842520713806,0.352790504693985,0.0018252901500090957
0.8039913773536682,0.1958502233028412,0.00015841351705603302
0.9260084629058838,0.07383881509304047,0.0001527195709059015
0.9552938342094421,0.044550053775310516,0.00015607573732268065
0.9520263671875,0.047869980335235596,0.00010365238267695531
