c0_xgb_stage1_stack,c1_xgb_stage1_stack,c2_xgb_stage1_stack
0.5020570755004883,0.4958522319793701,0.002090680878609419
0.40479183197021484,0.5919371247291565,0.0032710139639675617
0.72543865442276,0.27173057198524475,0.002830769633874297
0.3948037326335907,0.3129490613937378,0.2922472357749939
0.3763021230697632,0.6224474906921387,0.0012503580655902624
0.3854670226573944,0.5090583562850952,0.10547462105751038
0.748304545879364,0.10937468707561493,0.14232070744037628
0.19580407440662384,0.5022979974746704,0.30189791321754456
0.7789818644523621,0.2209351807832718,8.293040446005762e-05
0.5322440266609192,0.3554282486438751,0.11232773959636688
0.514747142791748,0.48473960161209106,0.000513254723045975
0.4617500305175781,0.5368626117706299,0.0013873121934011579
0.49275892972946167,0.504696786403656,0.002544269198551774
0.5158440470695496,0.4814191460609436,0.0027368119917809963
0.39376214146614075,0.6057292222976685,0.0005086013698019087
0.1477794051170349,0.5146741271018982,0.3375464975833893
0.25870537757873535,0.319447785615921,0.421846866607666
0.5297234654426575,0.470166951417923,0.00010959502833429724
0.09032933413982391,0.7434016466140747,0.16626906394958496
0.1035265401005745,0.6933396458625793,0.20313386619091034
0.10466904193162918,0.6899553537368774,0.20537561178207397
0.10237161815166473,0.7054111957550049,0.19221721589565277
0.43330293893814087,0.45485949516296387,0.11183760315179825
0.46735596656799316,0.5277313590049744,0.004912628326565027
0.6585820913314819,0.33877718448638916,0.0026407234836369753
0.2616506516933441,0.5253456234931946,0.2130037397146225
0.3362656235694885,0.37769830226898193,0.28603610396385193
0.38578489422798157,0.42158249020576477,0.19263264536857605
0.36728906631469727,0.4961357116699219,0.13657519221305847
0.20157568156719208,0.706744372844696,0.09167997539043427
0.6902931928634644,0.297555148601532,0.012151668779551983
0.4993714392185211,0.4993515908718109,0.0012769808527082205
0.214138925075531,0.2792067229747772,0.5066543817520142
0.5109159350395203,0.48656967282295227,0.0025143870152533054
0.424709290266037,0.5626081228256226,0.012682583183050156
0.5410838723182678,0.45746561884880066,0.0014505494618788362
0.5455349683761597,0.41178861260414124,0.04267639294266701
0.5892985463142395,0.4074193239212036,0.003282093210145831
0.7745993137359619,0.09800209850072861,0.12739858031272888
0.589017391204834,0.410165399312973,0.0008172389934770763
0.522173285484314,0.4773609936237335,0.00046576757449656725
0.5333548188209534,0.46240708231925964,0.004238129127770662
0.5068770051002502,0.48920291662216187,0.003920118790119886
0.6342775821685791,0.363587349653244,0.0021350616589188576
0.37112370133399963,0.6143428087234497,0.014533499255776405
0.6114733815193176,0.3840242922306061,0.004502302501350641
0.18486522138118744,0.5681086182594299,0.24702613055706024
0.18000024557113647,0.608119785785675,0.21187995374202728
0.3754793107509613,0.454980731010437,0.16953995823860168
0.21728846430778503,0.49950867891311646,0.2832028567790985
0.6150719523429871,0.3822992742061615,0.00262877787463367
0.4352860152721405,0.5630509257316589,0.0016630599275231361
0.40141433477401733,0.5974509119987488,0.001134801423177123
0.48272624611854553,0.5154491662979126,0.001824640203267336
0.5749977231025696,0.4197600185871124,0.005242323037236929
0.6570379137992859,0.33894410729408264,0.004017993342131376
0.14425015449523926,0.6873569488525391,0.16839291155338287
0.5638294816017151,0.4352033734321594,0.000967139785643667
0.5668118596076965,0.4318717420101166,0.0013164053671061993
0.5116783380508423,0.42044636607170105,0.06787530332803726
0.5271335244178772,0.4712015390396118,0.0016649480676278472
0.5216705203056335,0.4725581705570221,0.00577132124453783
0.5818870067596436,0.41530928015708923,0.002803697483614087
0.8457167744636536,0.15422263741493225,6.059710722183809e-05
0.23951153457164764,0.492673397064209,0.26781511306762695
0.8342298865318298,0.16567380726337433,9.632228466216475e-05
0.37938985228538513,0.6168252229690552,0.0037849261425435543
0.34767404198646545,0.6464536786079407,0.005872268695384264
0.4935731887817383,0.30534693598747253,0.20107993483543396
0.4861772060394287,0.5135613083839417,0.0002614928234834224
0.5103185772895813,0.48402804136276245,0.005653424188494682
0.545221209526062,0.4545792043209076,0.00019957030599471182
0.40440014004707336,0.5376024842262268,0.05799734592437744
0.5391387343406677,0.43086645007133484,0.029994862154126167
0.6557633280754089,0.3329838812351227,0.011252803727984428
0.6087303757667542,0.3909623920917511,0.00030721313669346273
0.5896103382110596,0.4102696478366852,0.00012002290168311447
0.4748508930206299,0.5231819748878479,0.001967148156836629
0.5686570405960083,0.42900416254997253,0.002338771242648363
0.5612470507621765,0.4286436438560486,0.01010928861796856
0.47411325573921204,0.5182551145553589,0.007631603162735701
0.6486716866493225,0.34952157735824585,0.0018067326163873076
0.5896667242050171,0.40820983052253723,0.002123457146808505
0.5756569504737854,0.42100346088409424,0.00333958026021719
0.5077872276306152,0.4881747364997864,0.004038006532937288
0.46803393959999084,0.5230143070220947,0.008951752446591854
0.6048511862754822,0.39278644323349,0.0023623935412615538
0.6938015818595886,0.3060712516307831,0.00012715249613393098
0.44455718994140625,0.5546702146530151,0.0007725735777057707
0.12955822050571442,0.5717006325721741,0.2987411618232727
0.26115313172340393,0.7386088967323303,0.00023796992900315672
0.6002455949783325,0.3971262574195862,0.0026281545870006084
0.4891173243522644,0.5101151466369629,0.0007675607339479029
0.5121207237243652,0.4869983494281769,0.0008809410501271486
0.38934090733528137,0.6096919178962708,0.0009671408915892243
0.44788068532943726,0.5464262366294861,0.0056931148283183575
0.11422346532344818,0.6507830619812012,0.23499350249767303
0.4451011121273041,0.5526535511016846,0.002245350042358041
0.5845639109611511,0.4107987880706787,0.004637268837541342
0.8260095119476318,0.17393667995929718,5.3777199354954064e-05
0.3407765328884125,0.4152260720729828,0.24399742484092712
0.6130525469779968,0.33735963702201843,0.049587830901145935
0.45073801279067993,0.5404599905014038,0.008801987394690514
0.17069318890571594,0.5564357042312622,0.27287107706069946
0.3103789687156677,0.4122760593891144,0.2773449420928955
0.5544353723526001,0.4417763352394104,0.0037882383912801743
0.27340322732925415,0.21904954314231873,0.5075471997261047
0.2981007397174835,0.2092757672071457,0.492623507976532
0.7166498899459839,0.20886307954788208,0.07448695600032806
0.6132706999778748,0.32001784443855286,0.06671146303415298
0.566199779510498,0.43210816383361816,0.0016920657362788916
0.516474187374115,0.4778437912464142,0.005682028364390135
0.5566293597221375,0.44064098596572876,0.0027296608313918114
0.44717222452163696,0.5503620505332947,0.002465734025463462
0.39168962836265564,0.604839026927948,0.0034713607747107744
0.37296760082244873,0.6250509023666382,0.0019814891275018454
0.46231359243392944,0.5338630080223083,0.003823447274044156
0.6103640198707581,0.3856283128261566,0.004007700365036726
0.25679492950439453,0.7380502223968506,0.005154850892722607
0.3233944773674011,0.6744151711463928,0.0021903563756495714
0.35922762751579285,0.6375449299812317,0.0032274338882416487
0.6510830521583557,0.3400097191333771,0.008907192386686802
0.2845194339752197,0.6391686201095581,0.07631194591522217
0.488994300365448,0.495435506105423,0.015570223331451416
0.4286283552646637,0.5532096028327942,0.01816202700138092
0.6295052170753479,0.37044990062713623,4.492601510719396e-05
0.5746471881866455,0.4249110817909241,0.0004417523741722107
0.4173378348350525,0.5576502680778503,0.02501191571354866
0.29507824778556824,0.7035564184188843,0.0013653312344104052
0.6131839752197266,0.3845032751560211,0.0023127440363168716
0.3192494213581085,0.678577184677124,0.002173418179154396
0.7373847961425781,0.26072385907173157,0.001891378196887672
0.6212049722671509,0.3764408528804779,0.002354127587750554
0.5051242709159851,0.4945043623447418,0.0003713732585310936
0.49215254187583923,0.5075628161430359,0.0002846944844350219
0.8572165369987488,0.13849793374538422,0.0042855022475123405
0.495040625333786,0.504509687423706,0.00044972175965085626
0.5227331519126892,0.45317980647087097,0.02408706024289131
0.3867250084877014,0.6022533178329468,0.01102170068770647
0.4770214259624481,0.5109151005744934,0.012063495814800262
0.14241833984851837,0.6913983225822449,0.16618332266807556
0.627718448638916,0.3645407259464264,0.007740827742964029
0.5044180750846863,0.32590848207473755,0.16967348754405975
0.31066185235977173,0.37384235858917236,0.3154958486557007
0.34838053584098816,0.36577630043029785,0.2858431935310364
0.5253352522850037,0.4740396738052368,0.0006250685546547174
0.5719447135925293,0.4277520775794983,0.00030319244251586497
0.5542631149291992,0.42936182022094727,0.016375066712498665
0.3593948483467102,0.609041690826416,0.031563445925712585
0.3825944662094116,0.5680450797080994,0.04936046898365021
0.2991243004798889,0.6966350674629211,0.0042406171560287476
0.27559152245521545,0.722055971622467,0.0023524877615273
0.22670713067054749,0.7707740664482117,0.0025187639985233545
0.41655731201171875,0.44278743863105774,0.14065532386302948
0.6576317548751831,0.298947274684906,0.043420929461717606
0.5975022912025452,0.39733290672302246,0.005164804868400097
0.5000023245811462,0.3425770401954651,0.1574205905199051
0.5241931676864624,0.35465696454048157,0.12114985287189484
0.5258755087852478,0.3768448531627655,0.09727966040372849
0.44803881645202637,0.5399259924888611,0.012035176157951355
0.13311785459518433,0.690281331539154,0.176600843667984
0.09958858788013458,0.7565590143203735,0.14385247230529785
0.9320107102394104,0.06686919927597046,0.001120063941925764
0.681918203830719,0.31415942311286926,0.003922383300960064
0.5849037170410156,0.4121193289756775,0.0029769549146294594
0.6148443222045898,0.3807716965675354,0.0043839397840201855
0.5080405473709106,0.3788369297981262,0.11312252283096313
0.4633464813232422,0.4141661524772644,0.12248733639717102
0.4287969768047333,0.44468826055526733,0.1265147626399994
0.29800286889076233,0.5483415722846985,0.15365558862686157
0.4823361933231354,0.4911675751209259,0.0264961626380682
0.31848183274269104,0.6758295893669128,0.005688597448170185
0.24280394613742828,0.7504386901855469,0.006757333409041166
0.36157605051994324,0.6349921822547913,0.0034317399840801954
0.1415567696094513,0.7378467321395874,0.12059655040502548
0.6682048439979553,0.3267044723033905,0.005090657621622086
0.5463444590568542,0.43103522062301636,0.022620340809226036
0.5752820372581482,0.4219270348548889,0.002790927654132247
0.29680532217025757,0.3751716911792755,0.32802295684814453
0.5662209987640381,0.39598414301872253,0.03779485821723938
0.5314616560935974,0.4419293999671936,0.026608889922499657
0.5175496339797974,0.4783957302570343,0.004054649267345667
0.5173425674438477,0.48064908385276794,0.0020083331037312746
0.40664243698120117,0.5907008051872253,0.0026567571330815554
0.5243569016456604,0.47305697202682495,0.002586131915450096
0.5248386263847351,0.47186028957366943,0.0033010663464665413
0.4826756417751312,0.5146189332008362,0.002705391962081194
0.4175455868244171,0.5548303127288818,0.027624092996120453
0.4836260974407196,0.5111753940582275,0.005198501981794834
0.5042272806167603,0.3398708999156952,0.15590180456638336
0.28217005729675293,0.7148233652114868,0.0030065965838730335
0.370434045791626,0.6256208419799805,0.003945120144635439
0.5593197345733643,0.4394741654396057,0.0012060774024575949
0.6391704082489014,0.3595482110977173,0.001281395205296576
0.49731385707855225,0.5016169548034668,0.0010691556381061673
0.4670881927013397,0.5294886827468872,0.0034230921883136034
0.08642067015171051,0.7695860266685486,0.1439933031797409
0.9122239351272583,0.08656875044107437,0.0012073309626430273
0.3161640167236328,0.6304455995559692,0.053390391170978546
0.49045848846435547,0.39805635809898376,0.11148511618375778
0.46142736077308655,0.5357138514518738,0.002858722349628806
0.2152004987001419,0.5943390130996704,0.19046050310134888
0.19467942416667938,0.8025648593902588,0.002755700843408704
0.20334245264530182,0.7938318848609924,0.002825707197189331
0.2666826546192169,0.1002328097820282,0.6330845355987549
0.4746828079223633,0.19215960800647736,0.33315759897232056
0.2877810597419739,0.7044562101364136,0.007762720342725515
0.4411318004131317,0.5586051940917969,0.000263040914433077
0.5806463956832886,0.41069579124450684,0.00865777488797903
0.31086966395378113,0.681921660900116,0.007208715658634901
0.36356544494628906,0.6175667643547058,0.018867818638682365
0.11036450415849686,0.7531370520591736,0.13649845123291016
0.4074721932411194,0.43893349170684814,0.1535942703485489
0.2052379846572876,0.7910786271095276,0.003683411981910467
0.23936200141906738,0.5870079398155212,0.17363005876541138
0.3262849748134613,0.4418039619922638,0.23191100358963013
0.3214019238948822,0.6708884835243225,0.007709546480327845
0.3337712287902832,0.6582528948783875,0.007975873537361622
0.6220738887786865,0.3771466016769409,0.0007795364945195615
0.2291194051504135,0.7422777414321899,0.028602827340364456
0.4524473249912262,0.542580783367157,0.004971879068762064
0.4213506281375885,0.5367302298545837,0.04191909730434418
0.41838642954826355,0.5813219547271729,0.00029166697640903294
0.25757086277008057,0.7401389479637146,0.0022901890333741903
0.5230094194412231,0.46950650215148926,0.00748407281935215
0.74266117811203,0.25561410188674927,0.0017247283831238747
0.5786097049713135,0.41846993565559387,0.0029203181620687246
0.28847602009773254,0.7075846791267395,0.003939297050237656
0.47262856364250183,0.45113250613212585,0.07623889297246933
0.2356988489627838,0.7108438014984131,0.053457338362932205
0.45880433917045593,0.5356364846229553,0.005559172481298447
0.2263706475496292,0.7207303047180176,0.052899088710546494
0.5238178372383118,0.4731091558933258,0.0030729821883141994
0.2879740595817566,0.6954873204231262,0.016538569703698158
0.29085493087768555,0.6847442984580994,0.024400783702731133
0.34136730432510376,0.6520493626594543,0.006583352107554674
0.5835335850715637,0.402861624956131,0.013604776002466679
0.6413240432739258,0.34004712104797363,0.018628794699907303
0.1834821254014969,0.8164478540420532,7.002935308264568e-05
0.34341731667518616,0.5663124918937683,0.09027018398046494
0.6592762470245361,0.33904263377189636,0.0016811293317005038
0.6507269144058228,0.34761372208595276,0.0016593288164585829
0.28825199604034424,0.7083014845848083,0.00344647909514606
0.5923481583595276,0.40264856815338135,0.005003299564123154
0.4075867831707001,0.587026059627533,0.0053872233256697655
0.3196379840373993,0.6780574917793274,0.0023044883273541927
0.11908762156963348,0.7639620900154114,0.11695028841495514
0.16015419363975525,0.7287155389785767,0.11113026738166809
